level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	16	1034	498	76	73	0.000000	yw
5	1	1	1	6	17	1036	420	75	56	0.000000	A
5	1	1	1	6	18	967	190	144	145	5.049314	~
5	1	1	1	6	19	1080	111	29	47	22.477039	a
5	1	1	1	6	20	1037	3	42	25	77.854240	5
4	1	1	1	7	0	1107	0	108	2417	-1	
5	1	1	1	7	1	1107	496	109	2002	43.846031	SEE
5	1	1	1	7	2	1115	0	28	25	0.000000	.
2	1	2	0	0	0	1172	675	98	880	-1	
3	1	2	1	0	0	1172	675	98	880	-1	
4	1	2	1	1	0	1172	955	24	25	-1	
5	1	2	1	1	1	1172	955	24	25	16.660738	“
4	1	2	1	2	0	1179	675	91	880	-1	
5	1	2	1	2	1	1205	1292	64	263	6.500187	LAS
5	1	2	1	2	2	1179	675	91	574	0.000000	AAAAAAACLN
2	1	3	0	0	0	1243	813	108	592	-1	
3	1	3	1	0	0	1243	813	113	592	-1	
4	1	3	1	1	0	1243	899	50	506	-1	
5	1	3	1	1	1	1281	1329	12	76	15.922728	ma
5	1	3	1	1	2	1243	1241	48	57	31.237053	Na
5	1	3	1	1	3	1248	1083	43	48	51.607021	MA
4	1	3	1	2	0	1291	813	60	580	-1	
5	1	3	1	2	1	1295	1379	14	14	0.000000	¥
5	1	3	1	2	2	1314	1287	7	11	0.462780	»
5	1	3	1	2	3	1291	1116	51	47	32.357601	*~
5	1	3	1	2	4	1295	992	14	16	3.363132	~
5	1	3	1	2	5	1344	813	7	27	48.615067	\
2	1	4	0	0	0	355	31	754	5764	-1	
3	1	4	1	0	0	355	0	754	5795	-1	
4	1	4	1	1	0	355	31	727	5764	-1	
5	1	4	1	1	1	360	3520	154	2275	0.000000	RSSSEEVHSAMMMSS
5	1	4	1	1	2	428	3293	53	215	20.999947	SEE
5	1	4	1	1	3	355	31	727	3246	27.070126	AY
4	1	4	1	2	0	874	35	235	236	-1	
5	1	4	1	2	1	874	35	235	236	47.146912	SY
2	1	5	0	0	0	476	7144	4719	0	-1	
3	1	5	1	0	0	476	7144	4719	0	-1	
4	1	5	1	1	0	476	7144	960	0	-1	
5	1	5	1	1	1	476	7144	960	0	95.000000	 
4	1	5	1	2	0	1505	7144	3690	0	-1	
5	1	5	1	2	1	1505	7144	3690	0	95.000000	           
4	1	5	1	3	0	5195	7144	0	0	-1	
5	1	5	1	3	1	5195	7144	0	0	95.000000	   
2	1	6	0	0	0	891	4908	344	668	-1	
3	1	6	1	0	0	891	4908	344	668	-1	
4	1	6	1	1	0	891	4908	339	63	-1	
5	1	6	1	1	1	891	4908	339	63	94.633606	LIKES:
4	1	6	1	2	0	893	5513	342	63	-1	
5	1	6	1	2	1	893	5513	342	63	95.698219	MOTTO:
2	1	7	0	0	0	875	3393	415	1426	-1	
3	1	7	1	0	0	875	3393	415	1426	-1	
4	1	7	1	1	0	875	3393	297	63	-1	
5	1	7	1	1	1	875	3393	297	63	0.000000	D.O.B
4	1	7	1	2	0	879	3544	340	62	-1	
5	1	7	1	2	1	879	3544	340	62	78.720352	PLACE:
4	1	7	1	3	0	892	4757	398	62	-1	
5	1	7	1	3	1	892	4757	398	62	88.969681	SKILLS:
2	1	8	0	0	0	5195	7144	0	0	-1	
3	1	8	1	0	0	5195	7144	0	0	-1	
4	1	8	1	1	0	5195	7144	0	0	-1	
5	1	8	1	1	1	5195	7144	0	0	95.000000	       
2	1	9	0	0	0	1177	789	53	1	-1	
3	1	9	1	0	0	1177	789	53	1	-1	
4	1	9	1	1	0	1177	789	53	1	-1	
5	1	9	1	1	1	1177	789	53	1	95.000000	 
2	1	10	0	0	0	879	3697	469	835	-1	
3	1	10	1	0	0	879	3697	469	835	-1	
4	1	10	1	1	0	879	3697	402	62	-1	
5	1	10	1	1	1	879	3697	402	62	86.435204	MOTHER:
4	1	10	1	2	0	880	3848	402	61	-1	
5	1	10	1	2	1	880	3848	402	61	95.775864	FATHER:
4	1	10	1	3	0	886	4455	462	77	-1	
5	1	10	1	3	1	886	4455	462	77	96.297951	HOBBIES:
2	1	11	0	0	0	885	4302	766	63	-1	
3	1	11	1	0	0	885	4302	766	63	-1	
4	1	11	1	1	0	885	4302	766	63	-1	
5	1	11	1	1	1	885	4302	766	63	96.039604	RELATIONSHIP:
2	1	12	0	0	0	5195	7144	0	0	-1	
3	1	12	1	0	0	5195	7144	0	0	-1	
4	1	12	1	1	0	5195	7144	0	0	-1	
5	1	12	1	1	1	5195	7144	0	0	95.000000	  
2	1	13	0	0	0	890	5059	523	64	-1	
3	1	13	1	0	0	890	5059	523	64	-1	
4	1	13	1	1	0	890	5059	523	64	-1	
5	1	13	1	1	1	890	5059	523	64	96.045097	DISLIKES:
2	1	14	0	0	0	1378	4887	2424	95	-1	
3	1	14	1	0	0	1378	4887	2424	95	-1	
4	1	14	1	1	0	1378	4887	2424	95	-1	
5	1	14	1	1	1	1378	4896	537	86	96.760002	Traveling
5	1	14	1	1	2	1989	4899	170	65	96.420609	and
5	1	14	1	1	3	2234	4891	353	85	96.203316	eating
5	1	14	1	1	4	2662	4890	106	69	96.603996	in
5	1	14	1	1	5	2842	4887	234	70	96.361588	nice
5	1	14	1	1	6	3146	4887	656	69	95.570686	restaurants
2	1	15	0	0	0	5195	7144	0	0	-1	
3	1	15	1	0	0	5195	7144	0	0	-1	
4	1	15	1	1	0	5195	7144	0	0	-1	
5	1	15	1	1	1	5195	7144	0	0	95.000000	 
2	1	16	0	0	0	893	5663	587	66	-1	
3	1	16	1	0	0	893	5663	587	66	-1	
4	1	16	1	1	0	893	5663	587	66	-1	
5	1	16	1	1	1	893	5663	587	66	81.694374	OFFSPRING:
2	1	17	0	0	0	883	4150	1818	1425	-1	
3	1	17	1	0	0	883	4150	1818	1425	-1	
4	1	17	1	1	0	883	4150	645	65	-1	
5	1	17	1	1	1	883	4150	645	65	95.370575	OCCUPATION:
4	1	17	1	2	0	1378	5496	1323	79	-1	
5	1	17	1	2	1	1378	5507	299	67	68.736595	Waere
5	1	17	1	2	2	1749	5505	294	66	92.762314	there
5	1	17	1	2	3	2117	5498	231	69	88.559288	is-a
5	1	17	1	2	4	2417	5496	284	79	66.045433	will,
2	1	18	0	0	0	881	3997	708	1277	-1	
3	1	18	1	0	0	881	3997	708	1277	-1	
4	1	18	1	1	0	881	3997	708	65	-1	
5	1	18	1	1	1	881	4000	297	62	96.790298	BIRTH
5	1	18	1	1	2	1247	3997	342	62	94.358864	ORDER:
4	1	18	1	2	0	893	5211	644	63	-1	
5	1	18	1	2	1	893	5211	644	63	96.030960	ASPIRATION:
2	1	19	0	0	0	1424	3384	416	1445	-1	
3	1	19	1	0	0	1424	3384	416	1445	-1	
4	1	19	1	1	0	1424	3384	406	84	-1	
5	1	19	1	1	1	1424	3389	171	79	95.252007	May
5	1	19	1	1	2	1675	3384	155	75	95.252007	22,
4	1	19	1	2	0	1440	4746	400	83	-1	
5	1	19	1	2	1	1440	4746	400	83	95.239677	Sewing,
2	1	20	0	0	0	1687	5199	462	79	-1	
3	1	20	1	0	0	1687	5199	462	79	-1	
4	1	20	1	1	0	1687	5199	462	79	-1	
5	1	20	1	1	1	1687	5209	111	58	65.798874	To
5	1	20	1	1	2	1871	5199	278	79	57.942413	Live,
2	1	21	0	0	0	1432	3380	845	528	-1	
3	1	21	1	0	0	1432	3380	845	528	-1	
4	1	21	1	1	0	1921	3380	221	65	-1	
5	1	21	1	1	1	1921	3380	221	65	96.376465	1914
4	1	21	1	2	0	1432	3839	845	69	-1	
5	1	21	1	2	1	1432	3839	415	69	90.774818	Arseola
5	1	21	1	2	2	1918	3842	359	60	96.092857	Farrow
2	1	22	0	0	0	1448	4590	973	1305	-1	
3	1	22	1	0	0	1448	4590	973	1305	-1	
4	1	22	1	1	0	1448	4590	902	89	-1	
5	1	22	1	1	1	1448	4592	413	87	95.720833	bargain
5	1	22	1	1	2	1935	4590	415	85	95.720833	hunting
4	1	22	1	2	0	1638	5809	783	86	-1	
5	1	22	1	2	1	1638	5809	416	86	96.552406	Lynwood
5	1	22	1	2	2	2122	5812	299	79	96.046089	Wayne
2	1	23	0	0	0	1364	3530	1136	526	-1	
3	1	23	1	0	0	1364	3530	1136	526	-1	
4	1	23	1	1	0	1364	3530	1136	88	-1	
5	1	23	1	1	1	1364	3530	833	88	91.028633	Brinkleyville,
5	1	23	1	1	2	2278	3533	222	64	96.448662	N.C.
4	1	23	1	2	0	1736	3982	660	74	-1	
5	1	23	1	2	1	1736	3985	294	70	93.698341	First
5	1	23	1	2	2	2104	3982	292	74	35.047295	“chad
2	1	24	0	0	0	1629	5647	1013	81	-1	
3	1	24	1	0	0	1629	5647	1013	81	-1	
4	1	24	1	1	0	1629	5647	1013	81	-1	
5	1	24	1	1	1	1629	5657	413	68	95.346756	Eleanor
5	1	24	1	1	2	2115	5647	527	81	95.518784	Patricia,
2	1	25	0	0	0	1425	3683	1276	1142	-1	
3	1	25	1	0	0	1425	3683	1276	1142	-1	
4	1	25	1	1	0	1425	3683	1276	73	-1	
5	1	25	1	1	1	1425	3683	360	73	94.860886	Nellie
5	1	25	1	1	2	1858	3686	411	65	95.937538	Johnson
5	1	25	1	1	3	2343	3687	358	60	96.189812	Farrow
4	1	25	1	2	0	1928	4740	645	85	-1	
5	1	25	1	2	1	1928	4740	645	85	94.896965	crocheting,
2	1	26	0	0	0	1797	4279	1452	1284	-1	
3	1	26	1	0	0	1797	4279	1452	1284	-1	
4	1	26	1	1	0	1797	4279	1452	80	-1	
5	1	26	1	1	1	1797	4289	300	70	96.216774	Widow
5	1	26	1	1	2	2166	4291	105	65	96.450775	of
5	1	26	1	1	3	2348	4284	417	71	96.233101	Maurice
5	1	26	1	1	4	2836	4279	413	72	95.517937	Francis
4	1	26	1	2	0	2786	5498	293	65	-1	
5	1	26	1	2	1	2786	5498	293	65	95.372353	there
2	1	27	0	0	0	1560	4125	1871	1001	-1	
3	1	27	1	0	0	1560	4125	1871	1001	-1	
4	1	27	1	1	0	1676	4125	1755	91	-1	
5	1	27	1	1	1	1676	4136	415	75	96.097130	Retired
5	1	27	1	1	2	2166	4131	597	85	96.328255	Accounting
5	1	27	1	1	3	2836	4125	595	76	96.599358	Technician
4	1	27	1	2	0	1560	5037	1817	89	-1	
5	1	27	1	2	1	1560	5055	174	64	94.661568	Fat
5	1	27	1	2	2	1801	5052	238	67	94.661568	meat
5	1	27	1	2	3	2111	5050	171	66	95.836494	and
5	1	27	1	2	4	2359	5041	472	85	96.295532	standing
5	1	27	1	2	5	2907	5040	109	69	96.645004	in
5	1	27	1	2	6	3090	5037	287	71	96.041382	lines
2	1	28	0	0	0	2723	5641	920	80	-1	
3	1	28	1	0	0	2723	5641	920	80	-1	
4	1	28	1	1	0	2723	5641	920	80	-1	
5	1	28	1	1	1	2723	5644	416	71	95.562080	Mildred
5	1	28	1	1	2	3215	5641	428	80	33.488480	Elaine,
2	1	29	0	0	0	2246	3067	1635	2508	-1	
3	1	29	1	0	0	2246	3067	1635	2508	-1	
4	1	29	1	1	0	2246	3067	1635	74	-1	
5	1	29	1	1	1	2246	3079	293	62	95.315941	DORIS
5	1	29	1	1	2	2613	3074	355	63	95.315941	LOUISE
5	1	29	1	1	3	3039	3072	358	61	96.803780	FARROW
5	1	29	1	1	4	3466	3067	415	63	96.386497	FRANCIS
4	1	29	1	2	0	3154	5491	470	84	-1	
5	1	29	1	2	1	3154	5491	104	69	95.792778	is
5	1	29	1	2	2	3334	5511	50	46	95.836922	a
5	1	29	1	2	3	3453	5510	171	65	96.169891	way
2	1	30	0	0	0	1436	4429	2608	391	-1	
3	1	30	1	0	0	1436	4429	2608	391	-1	
4	1	30	1	1	0	1436	4429	2608	99	-1	
5	1	30	1	1	1	1436	4446	537	68	96.093040	Crossword
5	1	30	1	1	2	2045	4443	465	85	96.062912	puzzles,
5	1	30	1	1	3	2596	4432	535	89	96.209908	exploring
5	1	30	1	1	4	3206	4453	172	49	96.238899	new
5	1	30	1	1	5	3448	4432	351	83	96.298752	places
5	1	30	1	1	6	3875	4429	169	64	96.358086	and
4	1	30	1	2	0	2659	4697	1206	123	-1	
5	1	30	1	2	1	2659	4697	413	123	91.638153	tatting
5	1	30	1	2	2	3145	4738	171	64	95.789200	and
5	1	30	1	2	3	3389	4728	476	86	0.000000	knitting
2	1	31	0	0	0	1737	5339	2367	89	-1	
3	1	31	1	0	0	1737	5339	2367	89	-1	
4	1	31	1	1	0	1737	5339	2367	89	-1	
5	1	31	1	1	1	1737	5352	356	67	8.306885	and=be
5	1	31	1	1	2	2167	5346	291	71	0.000000	Tuc
5	1	31	1	1	3	2532	5348	354	80	0.000000	cnough
5	1	31	1	1	4	2958	5349	110	64	61.156059	to
5	1	31	1	1	5	3138	5342	657	67	35.076237	knomchat.I
5	1	31	1	1	6	3872	5339	232	65	95.625717	have
2	1	32	0	0	0	2236	5187	1874	89	-1	
3	1	32	1	0	0	2236	5187	1874	89	-1	
4	1	32	1	1	0	2236	5187	1874	89	-1	
5	1	32	1	1	1	2236	5204	109	62	96.300926	to
5	1	32	1	1	2	2421	5216	168	50	96.092110	see
5	1	32	1	1	3	2662	5198	171	65	96.412109	the
5	1	32	1	1	4	2906	5197	351	79	94.533592	twenty
5	1	32	1	1	5	3334	5187	291	70	95.449005	first
5	1	32	1	1	6	3699	5191	411	78	96.236931	century
2	1	33	0	0	0	4124	1558	44	314	-1	
3	1	33	1	0	0	4124	1558	44	314	-1	
4	1	33	1	1	0	4124	1558	34	159	-1	
5	1	33	1	1	1	4139	1712	9	5	9.309225	,
5	1	33	1	1	2	4124	1627	34	16	79.216614	he
5	1	33	1	1	3	4135	1558	15	12	0.000000	.
4	1	33	1	2	0	4144	1620	24	252	-1	
5	1	33	1	2	1	4144	1849	24	23	68.992088	=
5	1	33	1	2	2	4145	1770	20	22	39.941162	\
5	1	33	1	2	3	4154	1694	10	14	49.116653	%
5	1	33	1	2	4	4157	1620	2	3	18.421154	®
2	1	34	0	0	0	465	7144	589	0	-1	
3	1	34	1	0	0	465	7144	589	0	-1	
4	1	34	1	1	0	465	7144	589	0	-1	
5	1	34	1	1	1	465	7144	589	0	95.000000	 
2	1	35	0	0	0	3702	5639	657	69	-1	
3	1	35	1	0	0	3702	5639	657	69	-1	
4	1	35	1	1	0	3702	5639	657	69	-1	
5	1	35	1	1	1	3702	5647	231	61	92.879509	Joan
5	1	35	1	1	2	4006	5639	353	67	90.222771	Alease
